Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2021-04-26,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.75450134277344,66905100,131.57003784179688,128.03437995910645,125.93967043558756,124.7274065653483,131.9013252666603,128.87366734791445,126.1418879266892,122.66659463787107,128.03437995910645,137.9841929645506,118.0845669536623,133.0092864618285,123.05947345638437,61.57755665443087,2.5420793261221206,2.253356481033851,10525820300
2021-04-27,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,132.4293212890625,66015800,131.8223083496094,128.67489738464354,125.98281313578288,124.94066060384115,132.07732394079437,129.2123010565952,126.34803328283257,122.8279620205354,128.67489738464354,137.9715903941038,119.37820437518329,133.32324388937369,124.02655087991342,60.637300088249994,2.503424035007896,2.30336999182866,10459804500
2021-04-28,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,131.63111877441406,107760100,131.83807373046875,129.34891777038575,125.97690289815267,125.1335931777954,131.92858888533428,129.44266464876844,126.52124920058934,122.97346874374,129.34891777038575,137.28855924214346,121.40927629862806,133.3187385062646,125.3790970345069,58.28467784194864,2.3809352270119177,2.3188830388653114,10352044400
2021-04-29,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,131.53257751464844,151101000,132.1415771484375,129.90715255737305,125.95541089375814,125.28878879547119,131.79658509510568,129.64170396932843,126.68555504695192,123.11494161598642,129.90715255737305,136.67093999845653,123.14336511628959,133.2890462779148,126.52525883683131,57.98557399012889,2.2499742059851826,2.305101272289286,10200943400
2021-04-30,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,129.54205322265625,109839500,131.57791442871093,130.32398109436036,125.91796277364095,125.39400024414063,131.04507447095588,129.63221342202633,126.77921072484385,123.22117486568345,130.32398109436036,135.7188365864638,124.92912560225695,133.02140884041208,127.62655334830865,52.16240652025535,1.9629404231302772,2.2366691024574843,10091103900
2021-05-03,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,130.60629272460938,75135100,131.1482727050781,130.6511371612549,125.84167518615723,125.50918718973796,130.89881388884038,129.7249828794152,126.9046888231968,123.34324292946735,130.6511371612549,135.16981307997222,126.13246124253757,132.91047512061357,128.39179920189622,54.77729079004128,1.8005833122387287,2.1494519444137334,10166239000
2021-05-04,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,125.98472595214844,137564700,129.8593536376953,130.7319408416748,125.69534212748209,125.60529403686523,129.26078457660975,129.3687679339612,126.87452610611325,123.3869038058753,130.7319408416748,134.8143226457404,126.64955903760921,132.77313174370758,128.69074993964202,43.625224052561,1.2841889863896085,1.9763993528089085,10028674300
2021-05-05,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,126.23108673095703,84000900,128.77934722900392,130.74179496765137,125.55065104166667,125.70632368723551,128.25088529472552,129.06994115272272,126.85342973315731,123.43391509389319,130.74179496765137,134.77710967501454,126.7064802602882,132.75945232133296,128.7241376139698,44.27649285216047,0.8846246167388188,1.7580444055948905,10112675200
2021-05-06,127.88999938964844,129.75,127.12999725341797,129.74000549316406,127.84717559814453,78128300,128.04226684570312,130.71124877929688,125.4476759592692,125.79195861816406,128.1163153958652,128.95348729038196,126.88601156479623,123.50686154850892,130.71124877929688,134.8277822478154,126.59471531077835,132.76951551355614,128.65298204503762,48.48105484255173,0.6904131869961816,1.544518161875149,10190803500
2021-05-07,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,128.52825927734375,78973300,127.83950805664062,130.5846824645996,125.36623522440593,125.88556486765543,128.25363002302473,128.91298938437833,126.93985575209288,123.58985985807645,130.5846824645996,134.81033099265125,126.35903393654797,132.69750672862543,128.4718582005738,50.186923541492156,0.5847167399601858,1.3525578774921565,10269776800
2021-05-10,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,125.21163940429688,88071200,126.76057739257813,130.37900085449218,125.23378715515136,125.95112260182698,127.23963315011545,128.56047986246583,126.8831929210176,123.61666613156771,130.37900085449218,135.21861542300724,125.53938628597712,132.7988081387497,127.95919357023465,42.76164207710417,0.23066902958967717,1.1281801079116607,10181705600
2021-05-11,123.5,126.2699966430664,122.7699966430664,125.91000366210938,124.28376770019531,126142800,126.4203857421875,129.96975326538086,125.08193295796713,126.0004207611084,126.25434466680875,128.15317394224957,126.79796586459719,123.62769260377644,129.96975326538086,135.412066048582,124.52744048217971,132.69090965698143,127.24859687378029,40.936848805033414,-0.12336574016842405,0.8778709382956438,10055562800
2021-05-12,123.4000015258789,124.63999938964844,122.25,122.7699966430664,121.184326171875,112172300,125.4110336303711,129.5237823486328,124.91422487894694,126.03135172526042,124.56433850183085,127.48947415459484,126.61391210418007,123.58730638176155,129.5237823486328,136.23398078376033,122.81358391350528,132.87888156619655,126.16868313106905,35.48891068279029,-0.6465864282475451,0.572979464987006,9943390500
2021-05-13,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,123.35591888427734,105861300,124.51278228759766,129.06469230651857,124.82130559285481,126.09153067270914,124.16153196264636,127.09580222408842,126.50709265434719,123.58348179502627,129.06469230651857,136.152421841214,121.97696277182312,132.60855707386628,125.52082753917085,41.37565744776329,-0.8759161933800215,0.2832003333136005,10049251800
2021-05-14,126.25,127.88999938964844,125.8499984741211,127.44999694824219,125.80387878417969,81918000,123.96790618896485,128.74475288391113,124.78774337768554,126.1671074549357,124.70898090315748,126.97276189647806,126.48403646188268,123.62018257170651,128.74475288391113,135.81372684028233,121.67577892753992,132.27923986209674,125.21026590572554,47.22224549444735,-0.8503297074559413,0.05649432515969216,10131169800
2021-05-17,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.63912963867188,74244600,123.85340423583985,128.33307304382325,124.7321413675944,126.24363740285237,124.68569714832896,126.75051120525842,126.42354771358067,123.63702467198694,128.33307304382325,135.34863074028982,121.31751534735668,131.84085189205655,124.82529419558996,44.92641883265144,-0.9135074100635592,-0.13750602188495814,10056925200
2021-05-18,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,123.23747253417969,63342900,123.64414520263672,127.93654823303223,124.71673749287923,126.33710308074951,124.20295561027922,126.41593609372711,126.31908623228884,123.63042050441987,127.93654823303223,135.17052666659097,120.70256979947348,131.5535374498116,124.31955901625285,42.26353428193854,-1.0644083716094883,-0.3228864918298642,9993582300
2021-05-19,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,123.07954406738281,92612000,124.02318878173828,127.51291084289551,124.70100034077963,126.4184295018514,123.82848509598043,126.09818447217052,126.21287173507879,123.62131510876638,127.51291084289551,134.8470002965323,120.17882138925872,131.1799555697139,123.84586611607712,41.96174252666114,-1.1831038930026665,-0.4949299720644247,9900970300
2021-05-20,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,125.66570281982422,76857100,124.48514556884766,127.29544296264649,124.73674189249674,126.51425565083822,124.44089100392836,126.05699574337562,126.1949317706442,123.65510664118057,127.29544296264649,134.5748689509001,120.01601697439287,130.9351559567733,123.65572996851968,48.452941098944905,-1.0563130318709142,-0.6072065840257226,9977827400
2021-05-21,127.81999969482422,128.0,125.20999908447266,125.43000030517578,123.80997467041016,79295400,124.08636474609375,126.86792335510253,124.8131612141927,126.59002564748128,124.23058555942231,125.84299373642654,126.11673645588243,123.6576664433166,126.86792335510253,133.8948232201451,119.84102349005997,130.3813732876238,123.35447342258125,44.59839194544972,-1.0929730012295238,-0.7043598674664828,9898532000
2021-05-24,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,125.4583969116211,63092900,124.25021820068359,126.50311813354492,124.91261990865071,126.65936158498128,124.63985601015524,125.80636546739746,126.09515155279189,123.68743058328859,126.50311813354492,132.97923759433914,120.02699867275068,129.74117786394203,123.2650584031478,48.516364961941704,-0.9777415961434741,-0.7590362132018812,9961624900
2021-05-25,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,125.26099395751953,72009500,124.65492248535156,126.14470176696777,124.9015432993571,126.69696038564047,124.84690199261001,125.75442532359955,126.0678021234387,123.71343989525934,126.14470176696777,132.003915443803,120.28548809013253,129.0743086053854,123.21509492855016,48.07788045923851,-0.8920654705924989,-0.7856420646800049,9889615400
2021-05-26,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,125.21163940429688,56575900,125.08134155273437,125.82372779846192,124.93349482218424,126.73119614919027,124.96848112983898,125.7027314265231,126.03973121461436,123.7382035235079,125.82372779846192,131.09087875810107,120.55657683882278,128.4573032782815,123.19015231864235,47.961168861654095,-0.8187114280892018,-0.7922559373618443,9833039500
2021-05-27,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,123.66190338134766,94625600,124.68058166503906,125.43019409179688,124.9898733774821,126.75366535186768,124.53295521367521,125.50836685079211,125.96176964631053,123.73694236413337,125.43019409179688,130.03599867921477,120.82438950437898,127.73309638550582,123.12729179808794,44.3227663273351,-0.875535933051637,-0.8089119364998029,9738413900
2021-05-28,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,123.00056457519531,71311100,124.5186996459961,125.10311965942383,125.06692682902018,126.77628103892009,124.02215833418191,125.26952853883051,125.86468095545429,123.72477083043192,125.10311965942383,129.39803662823573,120.80820269061192,127.25057814382977,122.95566117501788,42.82957415237467,-0.9628353111277903,-0.8396966114254004,9667102800
2021-06-01,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,122.6748275756836,67637100,123.9619857788086,124.70654640197753,125.11736526489258,126.78388296763102,123.57304808134914,125.02241416138796,125.76009559874049,123.70741639646916,124.70654640197753,128.26319362834218,121.14989917561287,126.48487001515986,122.92822278879521,42.077660108961645,-1.0462444954946193,-0.8810061882392443,9599465700
2021-06-02,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,123.44475555419922,59278900,123.59873809814454,124.57954788208008,125.26373863220215,126.79273541768391,123.5302839056325,124.87216096070331,125.68418281039487,123.70307489494405,124.57954788208008,128.12539981863247,121.03369594552767,126.35247385035628,122.80662191380388,44.55537638145237,-1.0382518012509223,-0.9124553108415799,9658744600
2021-06-03,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,121.94438171386719,76229200,122.94528656005859,124.36521263122559,125.30742263793945,126.81040337880452,123.00164984171073,124.59332484195701,125.56156638100053,123.67400558616593,124.36521263122559,128.00764650405932,120.72277875839185,126.18642956764245,122.54399569480873,40.88505474447521,-1.139845731186199,-0.9579333949105038,9582515400
2021-06-04,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,124.26403045654297,75169300,123.06571197509766,124.18605537414551,125.40799700419107,126.8354305267334,123.42244337998815,124.56196347191758,125.5190242195429,123.68375806336226,124.18605537414551,127.43903835287459,120.93307239541643,125.81254686351005,122.55956388478097,48.01504744276267,-1.0214092155523815,-0.9706285590388795,9657684700
2021-06-07,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,124.27389526367188,71057600,123.32037811279297,123.97333717346191,125.47621777852376,126.86734542846679,123.70626067454941,124.5345284044656,125.4782003193504,123.6935123972517,123.97333717346191,126.50781592962008,121.43885841730375,125.240576551541,122.70609779538283,48.043747361645096,-0.9161901464323847,-0.9597408765175806,9728742300
2021-06-08,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,125.10305786132812,74403800,123.80602416992187,123.96790809631348,125.57353159586589,126.91133569081624,124.171859736809,124.58867406702394,125.46590056662835,123.7168106693852,123.96790809631348,126.49166069515927,121.44415549746769,125.22978439573637,122.70603179689058,50.51660054814489,-0.7571686155830974,-0.919226424330684,9803146100
2021-06-09,127.20999908447266,127.75,126.5199966430664,127.12999725341797,125.4880142211914,56877900,124.21467590332031,124.02812042236329,125.62864786783854,126.90851701100668,124.61057789826981,124.67432551027798,125.46662560448287,123.7460867611506,124.02812042236329,126.63954265890796,121.41669818581862,125.33383154063561,122.72240930409096,51.66677254122396,-0.593241625491757,-0.8540294645628987,9860024000
2021-06-10,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,124.48119354248047,71186400,124.72203826904297,124.19296379089356,125.64103469848632,126.89788214365642,124.56744977967338,124.65593198953536,125.43431635654836,123.75823728646185,124.19296379089356,126.43924219859557,121.94668538319155,125.31610299474455,123.06982458704256,48.49209568928872,-0.5383643896707326,-0.7908964495844655,9788837600
2021-06-11,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,125.7051773071289,53522400,125.01026763916016,124.31042671203613,125.68712425231934,126.89014949798585,124.94669228882523,124.75586011502047,125.44319704345264,123.79041811324974,124.31042671203613,126.61728543467129,122.00356798940098,125.46385607335371,123.15699735071856,52.32711733241469,-0.3915944671077085,-0.7110360530891142,9842360000
2021-06-14,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,128.7947235107422,96906500,125.91443328857422,124.45996894836426,125.85417760213217,126.92489013671874,126.22936936279757,125.14051377175586,125.55308315713427,123.87313390494384,124.45996894836426,127.45852465746,121.46141323926852,125.95924680291213,122.9606910938164,60.35169654220699,-0.025681645813037335,-0.5739651716338988,9939266500
2021-06-15,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,127.96560668945312,62746300,126.48694305419922,124.62629280090331,126.0162810007731,126.93984813690186,126.80811513834942,125.40957024010798,125.63218228934144,123.9407780832002,124.62629280090331,128.01086997446242,121.24171562734422,126.31858138768287,122.93400421412376,57.551962932799015,0.19515448365476118,-0.42014124057616686,9876520200
2021-06-16,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,128.46900939941406,91815000,127.08314208984375,124.88786964416504,126.13093452453613,126.9290730158488,127.36174655870431,125.70094539813712,125.72519301426185,124.01562488181531,124.88786964416504,128.61210528548966,121.16363400284041,126.74998746482734,123.02575182350273,58.80162285833948,0.406107741626073,-0.2548914441357189,9968335200
2021-06-17,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,130.0878143310547,96721700,128.2044662475586,125.23828315734863,126.28652826944987,126.93933162689208,128.27043581615445,126.11874243936737,125.86822977874687,124.11599164957134,125.23828315734863,129.5227904626392,120.95377585205806,127.38053680999391,123.09602950470335,62.61329131435695,0.6958919383826156,-0.06473476763205199,10065056900
2021-06-18,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,128.7750244140625,108953300,128.8184356689453,125.39374923706055,126.46047986348471,126.93036861419678,128.43863201545713,126.37172167505261,125.96353452088835,124.193000455596,125.39374923706055,129.95994587259918,120.8275526015219,127.67684755482986,123.11065091929123,57.93226667287312,0.810276464532862,0.1102674788009308,9956103600
2021-06-21,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,130.5912628173828,79663300,129.17774353027343,125.73281364440918,126.65649045308432,126.89783954620361,129.15617561609903,126.77358273622691,126.11526331749472,124.29875685827018,125.73281364440918,130.78506135131045,120.6805659375079,128.25893749785982,123.20668979095854,62.148457695857275,1.0355451657469814,0.29532301619014095,10035766900
2021-06-22,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,132.24954223632812,74783600,130.03453063964844,126.07237091064454,126.86995633443196,126.89405218760173,130.18729782284208,127.2951026886175,126.31638721647286,124.43017479840339,126.07237091064454,131.90027469543912,120.24446712584995,128.98632280304184,123.15841901824724,65.5439745200876,1.3325210515058359,0.5027626232532799,10110550500
2021-06-23,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,131.97315979003906,60214200,130.73536071777343,126.40797920227051,127.07585945129395,126.89739119211832,130.7825851452411,127.74063193637194,126.50185516970453,124.55485223628166,126.40797920227051,132.78622372769271,120.0297346768483,129.59710146498162,123.2188569395594,64.5053572949787,1.5279614386328007,0.7078023863291841,10050336300
2021-06-24,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.68690490722656,68711000,131.0551788330078,126.73174247741699,127.30146268208821,126.90679035186767,131.08402506590292,128.11646745740572,126.67185680044295,124.67273740439647,126.73174247741699,133.49976154301524,119.96372341181873,130.1157520102161,123.34773294461786,63.38505113676219,1.640836435745726,0.8944091962124926,9981625300
2021-06-25,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,131.39076232910156,70783700,131.5783264160156,127.1181854248047,127.48517735799153,126.94061603546143,131.18627082030247,128.42830506423388,126.82657501449734,124.78377913868913,127.1181854248047,134.02927004855994,120.20710080104945,130.57372773668232,123.66264311292707,62.18185278256315,1.6869483624567607,1.0529170294613464,9910841600
2021-06-28,133.41000366210938,135.25,133.35000610351562,134.77999877929688,133.03919982910156,62111300,132.0679138183594,127.6201171875,127.68240598042806,126.97505931854248,131.80391382323552,128.86743789898318,127.03026763136961,124.9202323732414,127.6201171875,134.72740893524693,120.51282543975307,131.17376306137345,124.06647131362654,66.0455525178156,1.8353507453505244,1.209403772639182,9972952900
2021-06-29,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,134.56919860839844,64556100,132.53184509277344,128.21483573913574,127.85750643412273,127.0584124883016,132.72567541828982,129.4104627284513,127.27744569619021,125.07971941845061,128.21483573913574,135.56616388376239,120.8635075945091,131.89049981144905,124.53917166682243,69.19166752605013,2.0527559252214758,1.3780742031556408,10037509000
2021-06-30,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,135.19107055664062,63261400,133.17542724609376,128.80215148925782,128.03788007100422,127.1115260442098,133.5474737977401,129.9609968073265,127.53690880636891,125.2468491893298,128.80215148925782,136.42089586057918,121.18340711793647,132.61152367491852,124.99277930359715,70.39247822805959,2.2493024075986625,1.5523198440442452,10100770400
2021-07-01,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,135.49705505371094,52485800,133.9374572753906,129.47978515625,128.19559758504232,127.15792407989503,134.19733421639705,130.48824044983928,127.79789720792111,125.41627407965015,129.47978515625,136.93948731258814,122.02008299991185,133.20963623441907,125.74993407808091,70.99159752711611,2.4020677607078085,1.722269427376958,10153256200
2021-07-02,137.89999389648438,140.0,137.75,139.9600067138672,138.15231323242188,78852600,135.28976745605468,130.17419929504393,128.3571678161621,127.25162175496419,135.515660555072,131.21815214341856,128.13738625790475,125.62678712349762,130.17419929504393,138.15692298881103,122.19147560127682,134.1655611419275,126.18283744816038,75.60484586562181,2.706197191095498,1.919054980120666,10232108800
2021-07-06,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,140.1857147216797,108181800,136.7190704345703,130.96979026794435,128.50926996866863,127.36374041239421,137.07234527727456,132.07220572230057,128.53241342065147,125.86743055487254,130.96979026794435,139.6202660323393,122.31931450354939,135.29502815014183,126.64455238574688,78.43340734492115,3.075844046626713,2.1504127934218755,10340290600
2021-07-07,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,142.70274353027344,104911600,138.3457794189453,131.8497745513916,128.73222783406575,127.47969729105631,138.94914469494086,133.08463789448845,128.9970144078522,126.14570019082959,131.8497745513916,141.50926313278904,122.19028596999414,136.67951884209032,127.02003026069286,81.32059393405387,3.531189675473456,2.4265681698321915,10445202200
2021-07-08,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,141.38995361328125,105575500,139.58555603027344,132.6448715209961,128.88091506958008,127.60094922383627,139.762747667721,133.87562034389728,129.40334028344003,126.3976713217792,132.6448715209961,142.70889401458788,122.58084902740431,137.676882767792,127.61286027420022,75.63339230629077,3.7429764890209754,2.6898498336699483,10339626700
2021-07-09,142.75,145.64999389648438,142.64999389648438,145.11000061035156,143.2357940673828,99890800,141.1333038330078,133.5826015472412,129.09978256225585,127.75209617614746,140.9204298009416,134.7670654604197,129.8568633583234,126.67598740021893,133.5826015472412,143.93468607441133,123.23051702007108,138.75864381082627,128.40655928365615,77.96664767404123,4.013497857922175,2.9545794385203936,10439517500
2021-07-12,146.2100067138672,146.32000732421875,144.0,144.5,142.63368225097656,76299700,142.02957763671876,134.42902679443358,129.26804860432944,127.89256801605225,141.49151395095328,135.51626705952035,130.2757754531645,126.93975095147113,134.42902679443358,144.8372865917402,124.02076699712698,139.63315669308687,129.2248968957803,75.42932840759823,4.1316752201921645,3.189998594854748,10363217800
2021-07-13,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,143.75894165039062,100827100,142.74422302246094,135.177237701416,129.46065317789714,128.00797901153564,142.24732318409906,136.30128368722228,130.71784647602436,127.21775410351938,135.177237701416,146.02238639651497,124.33208900631705,140.59981204896548,129.75466335386653,76.9397247493734,4.266943986366186,3.405387673157036,10464044900
2021-07-14,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,147.22361755371094,127050800,143.64839782714844,136.1401382446289,129.69983469645183,128.11257699330648,143.9060879739697,137.34150596022118,131.2590192982436,127.54842953244818,136.1401382446289,147.6863477854264,124.59392870383142,141.91324301502763,130.36703347423017,80.84424605786225,4.600682049173457,3.6444465483603206,10591095700
2021-07-15,149.24000549316406,150.0,147.08999633789062,148.47999572753906,146.56228637695312,106820300,144.6828643798828,137.04480209350587,129.95640665690104,128.1936246871948,144.79148744163086,138.21967552371945,131.76076575984064,127.8627081579772,137.04480209350587,148.8916551551327,125.19794903187902,142.9682286243193,131.12137556269244,78.12508532602683,4.756972550957158,3.8669517488796883,10484275400
2021-07-16,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,144.49925231933594,93251400,144.93555603027343,137.76537399291993,130.17218933105468,128.2259121576945,144.69407573419923,138.8177304566353,132.17842105687328,128.1376923589914,137.76537399291993,149.5836232857536,125.94712470008629,143.67449863933675,131.85624934650312,70.19358621420125,4.660639343474003,4.025689267798551,10391024000
2021-07-19,143.75,144.07000732421875,141.6699981689453,142.4499969482422,140.61013793945312,121434600,144.53084716796874,138.35712966918945,130.34877395629883,128.22382259368896,143.33276313595053,138.98843593118937,132.45487079072836,128.3438484842883,138.35712966918945,149.4424459731487,127.27181336523022,143.89978782116907,132.81447151720982,58.198449742572286,4.221809166640753,4.064913247566992,10269589400
2021-07-20,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,144.26235961914062,96350000,144.63153076171875,139.04068450927736,130.5471405029297,128.26118768056233,143.64262863034725,139.4907143776609,132.84200157198777,128.60696437081478,139.04068450927736,149.79064888442596,128.29072013412875,144.41566669685164,133.66570232170307,64.35814417896573,4.121229883836008,4.076176574820796,10365939400
2021-07-21,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,143.5220184326172,74993500,143.8912109375,139.60430831909179,130.72659912109376,128.33313477834065,143.6024252311039,139.87464809718057,133.19216605922153,128.85349419001813,139.60430831909179,150.03228224754452,129.17633439063906,144.81829528331815,134.39032135486542,62.35238264688842,3.9364043125274577,4.048222122362128,10290945900
2021-07-22,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.90396118164062,77338200,143.5595458984375,140.25084838867187,130.93450978597005,128.45866146087647,144.03627054794947,140.35363029570058,133.5761593419238,129.11879116508626,140.25084838867187,150.28257860160318,130.21911817574056,145.26671349513754,135.2349832822062,64.57193812243877,3.8569790920507785,4.009973516299858,10368284100
2021-07-23,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,146.6412353515625,71447400,143.98794250488282,140.99856491088866,131.1846783955892,128.58079064687092,144.9045921491538,140.9524498248303,134.0045224897808,129.40841834172224,140.99856491088866,150.5609195007881,131.43621032098923,145.77974220583837,136.21738761593895,67.19065788132167,3.8893831511918506,3.9858554432782567,10439731500
2021-07-26,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,147.065673828125,72434100,145.2790496826172,141.78231048583984,131.44356333414714,128.69948711395264,145.6249527088109,141.53466163466788,134.43275695989044,129.70027380430741,141.78231048583984,150.5668455551896,132.9977754164901,146.1745780205147,137.390042951165,67.81655821815858,3.9043058321114756,3.9695455210449007,10512165600
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,144.8743438720703,104818600,145.4014465332031,142.3740676879883,131.69910151163737,128.80853214263917,145.3747497632307,141.8527266096586,134.77510407176518,129.95108487980764,142.3740676879883,150.22348499933895,134.52465037663762,146.2987763436636,138.44935903231297,61.31317723293599,3.6966969294189482,3.9149758027197104,10407347000
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,143.10745239257812,118931200,145.31853332519532,142.80098037719728,131.90745417277017,128.8745646794637,144.6189839730132,141.97222430326997,135.04829581998857,130.16854549985345,142.80098037719728,149.73890370517043,135.86305704922412,146.26994204118387,139.3320187132107,56.600071168578715,3.350964173339463,3.8021734768436612,10288415800
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,143.75894165039062,56699500,145.08952941894532,143.22937393188477,132.2036911010742,128.94951661427817,144.33230319880568,142.1423878601386,135.33389076524765,130.39318014696977,143.22937393188477,149.17609787860653,137.282649985163,146.20273590524565,140.25601195852389,57.88555477276027,3.093873958534715,3.6605135731818725,10345115300
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,143.9761199951172,70440600,144.55650634765624,143.65332717895507,132.4994416554769,129.02504634857178,144.21357546424287,142.31702901585084,135.61724254327615,130.6176915494185,143.65332717895507,148.35832775288208,138.94832660502806,146.00582746591857,141.30082689199156,58.32866207970004,2.8745169464176,3.5033142478290182,10415555900
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,143.6405029296875,62880000,143.87147216796876,143.92773666381837,132.76266377766927,129.10516986846923,144.02255128605776,142.44307415050196,135.88030026086338,130.83294463008414,143.92773666381837,147.85828887135636,139.99718445628037,145.89301276758735,141.96246056004938,57.32489421017953,2.6431251402925113,3.3312764263217174,10352675900
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,145.4567413330078,64786600,143.98795166015626,144.19128799438477,133.04480514526367,129.2055201848348,144.50061463504113,142.73009007264537,136.19428193535992,131.07466027806637,144.19128799438477,147.75513671534432,140.6274392734252,145.97321235486453,142.409363633905,61.21473267184545,2.5765992942737057,3.180340999912115,10417462500
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,145.0520477294922,56368300,144.37687072753906,144.3087532043457,133.37547861735027,129.3046328862508,144.68442566652482,142.95122889710697,136.48470048598722,131.30569147561062,144.3087532043457,147.82050835981624,140.79699804887514,146.06463078208097,142.55287562661042,59.90448183762316,2.4628316995993202,3.0368391398495564,10361094200
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,145.16061401367188,46397700,144.6572052001953,144.49728622436524,133.7234260559082,129.40267950693766,144.84315511557384,143.161646527256,136.76915666722277,131.5346984597108,144.49728622436524,147.74412750992883,141.25044493880165,146.12070686714702,142.87386558158346,60.15089865076357,2.3542916443947206,2.9003296407585895,10407491900
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,144.46861267089844,54126800,144.75570373535157,144.558927154541,134.1114974975586,129.51286118825277,144.7183076340154,143.2861194933172,137.02159784767116,131.74848216568085,144.558927154541,147.7512819926824,141.3665723163996,146.1551045736117,142.9627497354703,57.71607268411801,2.187221218877596,2.757707956382391,10353365100
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,144.419189453125,48908700,144.91144104003905,144.64820251464843,134.4625520070394,129.6419287999471,144.6186015737186,143.3940309180608,137.26414183473523,131.95791534398572,144.64820251464843,147.7111017809241,141.58530324837275,146.17965214778627,143.1167528815106,57.536937328971874,2.027457395543223,2.6116578442145575,10304456400
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,143.93478393554688,69023100,144.60704956054687,144.65699462890626,134.76473375956218,129.77623856862385,144.3906623609947,143.4455312054404,137.482851411811,132.15588011409417,144.65699462890626,147.71013991849196,141.60384933932056,146.1835672736991,143.1304219841134,55.71180436477012,1.840539345710397,2.4574341445137255,10235433300
