Date,Open,High,Low,Close,Adj Close,Volume,MA5,MA20,MA60,MA120,EMA5,EMA20,EMA60,EMA120,BOL_AVG,BOL_H1,BOL_L1,BOL_H2,BOL_L2,RSI,MACD,MACD_SIGNAL,OBV
2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,50.572479248046875,135742800,50.475103759765624,49.658912086486815,47.374146143595375,46.34375073115031,50.4576702968852,49.61110696097376,48.048071352174325,46.834576057107604,49.658912086486815,51.02825766272116,48.28956651025247,50.34358487460399,48.97423929836964,61.75036444296559,0.7669003595473214,0.7550075873792135,7613269200
2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,51.604366302490234,277125600,50.68681030273437,49.78378105163574,47.39578431447347,46.43152411778768,50.83990229875354,49.800941183975326,48.16467118661091,46.91341556529575,49.78378105163574,51.37818477418406,48.18937732908743,50.5809829129099,48.98657919036158,67.67150050310316,0.8329641129717587,0.7705988924977225,7890394800
2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,50.48768997192383,216071600,50.75511703491211,49.832468795776364,47.42141291300456,46.509589767456056,50.72249818981031,49.86634583044661,48.24083573694904,46.97249448110779,49.832468795776364,51.45145784620851,48.213479745344216,50.64196332099244,49.02297427056029,57.32887118359082,0.7861514020998897,0.7737093944181559,7674323200
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.41946792602539,163448400,50.57489776611328,49.829925537109375,47.42907683054606,46.58072420756022,50.28815476854867,49.823786030025545,48.27947941527941,47.01294032317255,49.829925537109375,51.451467651287174,48.208383422931576,50.640696594198275,49.019154480020475,49.53030030188541,0.6553014921759015,0.7500278139697051,7510874800
2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,46.832462310791016,209572000,49.78329315185547,49.749020957946776,47.402391242980954,46.62736441294352,49.13625728262946,49.53889805676511,48.23203623152569,47.00995721552988,49.749020957946776,51.772090698300644,47.72595121759291,50.760555828123714,48.73748608776984,36.55959642610766,0.3389451148985074,0.6678112741554656,7301302800
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.719032287597656,143299200,49.21260375976563,49.69766902923584,47.40166473388672,46.68282041549683,48.66384895095219,49.365577507320594,48.21521643008543,47.021677464654964,49.69766902923584,51.87424566398107,47.52109239449061,50.785957346608456,48.609380711863224,42.150623530077695,0.1579484628748915,0.5658387118993509,7444602000
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.21316146850586,133457600,48.53436279296875,49.64692153930664,47.45543931325277,46.74114735921224,48.51361979013676,49.255823598862044,48.215149054295935,47.04137141513184,49.64692153930664,51.914998852759844,47.378844225853435,50.78096019603324,48.51288288258004,45.056989361019326,0.053759699078405276,0.4634229093351618,7578059600
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.276554107666016,108038000,48.292135620117186,49.667268943786624,47.51506779988607,46.80910008748372,48.767931229313184,49.25779793303386,48.2499492199802,47.07831658360349,49.667268943786624,51.91317760301252,47.42136028456073,50.790223273399576,48.54431461417367,50.787163559048224,0.05634672203036217,0.38200767187420187,7686097600
2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,48.87049102783203,98478800,48.18234024047852,49.64854049682617,47.558804766337076,46.87264343897502,48.80211782881947,49.22091156110987,48.270294853024524,47.10793930168991,49.64854049682617,51.91542250263945,47.38165849101289,50.781981499732815,48.51509949391953,48.69855993006228,0.025338967581113536,0.3106739310155842,7587618800
2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,48.746490478515625,89927600,48.565145874023436,49.60047855377197,47.60386632283529,46.93294150034587,48.7835753787182,49.175728600862804,48.2859078243521,47.135022792215956,49.60047855377197,51.9025633545948,47.298393752949146,50.751520954183384,48.44943615336056,48.048731386463615,-0.00913540200499341,0.2467120644114687,7497691200
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.810821533203125,188874000,49.18350372314453,49.66423301696777,47.687693468729655,47.012392870585124,49.45932409687984,49.33145173727617,48.36869188038,47.19577979619922,49.66423301696777,52.0285519445287,47.29991408940684,50.846392480748236,48.482073553187305,58.07792202330731,0.12863485298956334,0.22309662212708764,7686565200
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.29844665527344,146189600,49.400560760498045,49.66629638671875,47.77017389933268,47.07540041605632,49.40569828301104,49.32830839613305,48.39917564349126,47.23053462031615,49.66629638671875,52.029191163980904,47.30340160945659,50.84774377534983,48.48484899808767,50.40120639323352,0.11446329780299891,0.20136995726226992,7540375600
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.05286407470703,108909600,49.35582275390625,49.628103256225586,47.83439089457194,47.13382784525553,49.28808688024304,49.30207560361629,48.4206080510721,47.260655768322614,49.628103256225586,52.005409840644695,47.25079667180648,50.81675654843514,48.439449964016035,49.26252086011842,0.08246516924636893,0.17758899965908972,7431466000
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.210243225097656,110481600,49.623773193359376,49.68496150970459,47.933319346110025,47.20169900258382,49.59547232852792,49.38856775804309,48.4792846141549,47.30940928000484,49.68496150970459,52.0607699900994,47.30915302930978,50.872865749902,48.49705726950719,54.4818022171436,0.1487821783086929,0.17182763538901036,7541947600
2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,51.1463737487793,97654400,50.10374984741211,49.73255023956299,48.060445912679036,47.276285362243655,50.11243946861171,49.55597785239892,48.566730159552414,47.37283018031516,49.73255023956299,52.18813097936361,47.276969499762366,50.9603406094633,48.50475986966268,58.22500745145142,0.27372150435424203,0.1922064091820567,7639602000
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.1488037109375,107537200,50.171346282958986,49.760639381408694,48.190398534139,47.35435066223145,50.457894216053646,49.70767555321212,48.65138830877815,47.435242965945285,49.760639381408694,52.26964583136837,47.251632931449016,51.01514260638854,48.50613615642885,58.23460859414446,0.3686829504668907,0.22750171743902353,7747139200
2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,51.703182220458984,86141600,50.6522933959961,49.81850681304932,48.3325782140096,47.43337599436442,50.872990217522094,49.89772380723563,48.75144712555458,47.505787416433115,49.81850681304932,52.453963766750405,47.18304985934823,51.13623528989986,48.50077833619878,60.466939343251326,0.4831053554404363,0.2786224450393061,7833280800
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.65941619873047,89014800,51.17360382080078,49.89416980743408,48.47746022542318,47.51026703516642,51.135132211258224,50.06550403499704,48.84679037385543,47.57444243762812,49.89416980743408,52.6532258563002,47.13511375856796,51.27369783186714,48.514641783001025,60.193408508685835,0.5637557581115544,0.3356491076537558,7744266000
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.27169418334961,187272000,50.98589401245117,49.841726303100586,48.57883262634277,47.567903931935625,50.51398620195536,49.989903096744904,48.86072164629786,47.60249618549129,49.841726303100586,52.606524233306914,47.07692837289426,51.22412526820375,48.45932733799742,47.55446024174569,0.4300452774034369,0.354528341603692,7556994000
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.20781707763672,104174400,50.79818267822266,49.81259288787842,48.70884704589844,47.63537276585897,50.41192982718248,50.010656809210786,48.904888709620444,47.645559340733364,49.81259288787842,52.547413756572105,47.07777201918473,51.18000332222526,48.44518245353157,51.82531380273157,0.39506202308916727,0.3626350779007871,7661168400
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.64127731323242,103493200,50.49667739868164,49.7660327911377,48.836565017700195,47.70218235651652,50.1550456558658,49.9754778095938,48.929032598263454,47.67854641465897,49.7660327911377,52.47799380299951,47.05407177927589,51.1220132970686,48.410052285206795,49.213326525611464,0.31795730390939525,0.35369952310250874,7557675200
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.974395751953125,63755200,50.15092010498047,49.68453426361084,48.94423936208089,47.77094345092773,50.09482902122825,49.97537475648517,48.96330680002377,47.71649433758945,49.68453426361084,52.258332781121894,47.11073574609979,50.97143352236637,48.39763500485532,50.784008689139554,0.2804977292487152,0.33905916433175004,7621430400
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,50.82054901123047,83962000,49.98314666748047,49.70117721557617,49.054308573404946,47.83471104303996,50.33673568456233,50.055867542651384,49.024199987276454,47.76780102640997,49.70117721557617,52.30101587451905,47.101338556633294,51.001096545047616,48.40125788610473,54.62293674006806,0.3154519096221833,0.3343377133898367,7705392400
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.7548942565918,84573600,50.27978668212891,49.76794853210449,49.15246397654216,47.893889617919925,50.47612187523882,50.122441515407615,49.080944061680235,47.81717446823116,49.76794853210449,52.40564315167488,47.1302539125341,51.08679584188968,48.4491012223193,54.26921713891288,0.3340053535946339,0.3342712414307961,7620818800
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.015724182128906,80092000,50.24136810302734,49.92711162567139,49.218396504720054,47.94529984792074,50.32265597753552,50.112277959857266,49.11159259021953,47.853514132923685,49.92711162567139,52.174236662090074,47.6799865892527,51.05067414388073,48.80354910746205,50.31851090234108,0.2857700646860408,0.3245710060818451,7540726800
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.864315032958984,76752400,50.485975646972655,50.08437576293945,49.288662083943684,47.99971981048584,50.50320899601001,50.18390053824791,49.16905889981755,47.903279437056504,50.08437576293945,52.11018593746034,48.05856558841856,51.097280850199894,49.07147067567901,54.420802331801234,0.3124161020496743,0.32214002527541097,7617479200
2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,51.85879135131836,95654800,50.8628547668457,50.26665725708008,49.36649939219157,48.05762119293213,50.9550697811128,50.34341394901653,49.257246849047085,47.96865979927571,50.26665725708008,52.238892669666285,48.29442184449387,51.25277496337318,49.280539550786976,58.722376134303694,0.4090637737900309,0.339524774978335,7713134000
2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,51.85393142700195,77449200,51.06953125,50.39552612304688,49.44675884246826,48.111661497751875,51.254690329742516,50.487272756443716,49.34238404832429,48.03287916502325,50.39552612304688,52.43116262427307,48.359889621820685,51.413344373659974,49.37770787243378,58.69322413042511,0.47973550242985397,0.3675669204686388,7635684800
2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,52.0751953125,109237600,51.33359146118164,50.55576133728027,49.53086764017741,48.17054173151652,51.52819199066168,50.638503476068124,49.43198441764153,48.09969430795676,50.55576133728027,52.590469432268165,48.52105324229238,51.57311538477422,49.53840728978633,59.67476284628132,0.5472886994673942,0.4035112762683899,7744922400
2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,52.69036102294922,127111600,51.8685188293457,50.75295486450195,49.63092149098714,48.2312707901001,51.915581668090866,50.83391848053299,49.53881643748768,48.175573096634324,50.75295486450195,52.813640745986675,48.69226898301723,51.78329780524432,49.72261192375959,62.353194306727005,0.6430511333136408,0.4514192476774401,7872034000
2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,54.36566162109375,177158400,52.56878814697266,50.93069686889648,49.75425434112549,48.29202572504679,52.7322749857585,51.1702749701102,49.69707365662231,48.27788860943531,50.93069686889648,53.54993669796979,48.311457039823175,52.24031678343314,49.62107695435983,68.49112300745463,0.8443926761128182,0.5300139333645157,8049192400
2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,54.24407196044922,128906800,53.04584426879883,51.177978134155275,49.85715128580729,48.35989103317261,53.236207310655416,51.46301754061867,49.84615556822319,48.37650321027852,51.177978134155275,54.0681879369554,48.28776833135515,52.62308303555533,49.73287323275522,67.62930176101244,0.9828167304355446,0.6205744927787216,7920285600
2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,53.188819885253906,159053200,53.31282196044922,51.384775924682614,49.94480228424072,48.423607635498044,53.22041150218825,51.62737966867917,49.955751119601246,48.45604563465829,51.384775924682614,54.226210091989735,48.543341757375494,52.80549300833618,49.96405884102905,60.51268491874487,0.9958887814655668,0.6956373505160907,7761232400
2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,53.46843719482422,84632400,53.591470336914064,51.547685623168945,50.030694516499835,48.493575477600096,53.303086733066905,51.80271848069298,50.07092115485445,48.53889508193376,51.547685623168945,54.4778061320251,48.61756511431279,53.01274587759703,50.082625368740864,61.66385537802633,1.017086911309896,0.7599272626748517,7845864800
2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,53.66295623779297,73274800,53.785989379882814,51.67351474761963,50.12257378896077,48.56178607940674,53.423043234642265,51.97988398136917,50.18869279691801,48.623590307650446,51.67351474761963,54.74385807196277,48.603171423276486,53.2086864097912,50.13834308544806,62.48324425087363,1.0376215872787782,0.815466127595637,7919139600
2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,54.1662712097168,101360000,53.74611129760742,51.824388122558595,50.22364927927653,48.63368825912475,53.67078589300045,52.18811133644989,50.31910520389502,48.715204868015185,51.824388122558595,55.07729115689771,48.57148508821948,53.45083963972815,50.19793660538904,64.59208777266639,1.0820357432793273,0.8687800507323751,8020499600
2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,53.72618103027344,88242400,53.64253311157226,51.925538063049316,50.32954165140788,48.699449666341145,53.68925093875812,52.334594164433085,50.43081260803857,48.79803092028392,51.925538063049316,55.28658568795706,48.564490438141576,53.60606187550319,50.245014250595446,61.345065795910806,1.0693953583865152,0.9089031122632031,7932257200
2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,52.9407958984375,221652400,53.59292831420898,51.98960704803467,50.40526714324951,48.75607229868571,53.439765925317914,52.39232766290969,50.51310714215001,48.86650637446828,51.98960704803467,55.37803554045515,48.60117855561419,53.68382129424491,50.295392801824434,55.940532653285715,0.9846532758495457,0.9240531449804716,7710604800
2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,53.1815299987793,76662000,53.535546875,52.185098838806155,50.48524703979492,48.809110927581784,53.35368728313838,52.467489790135375,50.600596416137854,48.93782907900235,52.185098838806155,55.357551501286835,49.012646176325475,53.771325170046495,50.598872507565815,57.185642311588424,0.9262426462441482,0.924491045233207,7787266800
2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,52.92864990234375,124763200,53.388685607910155,52.32114048004151,50.568360010782875,48.85736780166626,53.21200815620684,52.51140980082189,50.6769260386364,49.003793059553445,52.32114048004151,55.36742359791062,49.27485736217239,53.84428203897607,50.797998921106945,55.41410461364496,0.8497510894730453,0.9095430540811748,7662503600
2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,53.743194580078125,87613600,53.30407028198242,52.526236343383786,50.6503937403361,48.911728922526045,53.38907029749728,52.62872263694153,50.77745943343777,49.08213027476873,52.526236343383786,55.357584505429834,49.69488818133774,53.941910424406814,51.11056226236076,59.7404146388493,0.8451159570132702,0.896657634667594,7750117200
2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,53.465999603271484,75334000,53.25203399658203,52.700816535949706,50.72304395039876,48.96114590962728,53.41471339942201,52.70846330040153,50.8656082914651,49.15459092482663,52.700816535949706,55.28987158314813,50.111761488751284,53.99534405954891,51.4062890123505,57.68893233235792,0.809741072098511,0.8792743221537774,7674783200
2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,53.205833435058594,101408000,53.30504150390625,52.82008075714111,50.784575589497884,49.00216121673584,53.34508674463421,52.75583188465459,50.942336984697675,49.22155361094617,52.82008075714111,55.25989894245119,50.38026257183104,54.03998984979615,51.600171664486076,55.753741886242565,0.7520438916144272,0.8538282360459074,7573375200
2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,54.45806121826172,103909600,53.56034774780274,53.00523910522461,50.86770439147949,49.05481828053792,53.71607823584338,52.91794896404575,51.05760663169978,49.308107455695186,53.00523910522461,55.34517604203422,50.665302168415,54.175207573629415,51.83527063681981,62.30766638881217,0.7981620617856748,0.842695001193861,7677284800
2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,54.608802795410156,139223200,53.89637832641601,53.234893035888675,50.97034187316895,49.106479454040525,54.01365308903231,53.07898266227093,51.174039292805034,49.39572225469874,53.234893035888675,55.21304191006101,51.25674416171634,54.22396747297484,52.24581859880251,63.01781919289527,0.8372236364583472,0.8416007282467584,7816508000
2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,53.2398796081543,138449200,53.79571533203125,53.35367126464844,51.04523868560791,49.15009098052978,53.75572859540631,53.09430618092649,51.241771762160745,49.45926204566495,53.35367126464844,54.98786612806828,51.7194764012286,54.17076869635836,52.53657383293852,53.212854299925134,0.7490845744811025,0.8230974974936273,7678058800
2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,53.69214630126953,114426000,53.84094467163086,53.44533901214599,51.119639269510905,49.19763224919637,53.73453449736073,53.15124333524488,51.322111910983985,49.52922707468321,53.44533901214599,54.924823696383584,51.9658543279084,54.18508135426479,52.7055966700272,55.66705172720957,0.7075714322177333,0.7999922844384485,7792484800
2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,55.197227478027344,138478800,54.23922348022461,53.61250381469726,51.225099627176924,49.25699199040731,54.2220988242496,53.34609896789083,51.44916488039524,49.62291303176328,53.61250381469726,55.090397735278984,52.13460989411554,54.35145077498812,52.8735568544064,62.68236486822224,0.787046854149132,0.7974031983805853,7930963600
2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,55.20938491821289,122306000,54.389488220214844,53.76921329498291,51.32450504302979,49.31641283035278,54.551194188904034,53.523554772683404,51.572450783274505,49.715251410051714,53.76921329498291,55.225261602159314,52.31316498780651,54.49723744857111,53.04118914139471,62.733663295584755,0.8413145519831389,0.806185469101096,8053269600
2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,54.5626106262207,111820000,54.38024978637695,53.86282577514648,51.405419731140135,49.36264187494914,54.55499966800959,53.622512473020294,51.67048881091208,49.7953730499884,53.86282577514648,55.26662928272259,52.459022267570376,54.56472752893454,53.160924021358426,58.15369430616134,0.8226498184236917,0.8094783389656153,7941449600
2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,55.202091217041016,74770400,54.772692108154295,53.904647254943846,51.49985904693604,49.41273199717204,54.77069685102008,53.77294854387941,51.78627905373598,49.884740292419025,53.904647254943846,55.41715390076684,52.39214060912085,54.660900577855344,53.14839393203235,61.17201927136588,0.8496642216727679,0.8175155155070458,8016220000
2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,55.946128845214844,113013600,55.22348861694336,53.98975009918213,51.61134154001872,49.46767511367798,55.16250751575167,53.97991809638754,51.922667571489384,49.984928532961106,53.98975009918213,55.75336186876709,52.22613832959718,54.87155598397461,53.107944214389654,64.39033723150777,0.9204999982986166,0.83811241206536,8129233600
2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,57.434200286865234,166795600,55.67088317871094,54.202019119262694,51.7382994333903,49.5290870030721,55.9197384394562,54.30889735262352,52.103373562157444,50.10805699170332,54.202019119262694,56.5005603454717,51.90347789305369,55.3512897323672,53.05274850615819,69.78453633167835,1.084214639167925,0.8873328574858731,8296029200
2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,57.351524353027344,96427600,56.09931106567383,54.39617347717285,51.87627353668213,49.590453402201334,56.397000410646584,54.59867135266198,52.27544407989088,50.227783724948345,54.39617347717285,57.060675341726814,51.73167161261889,55.72842440944983,53.063922544895874,69.1577207361565,1.1935301421164297,0.9485723144119844,8199601600
2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,57.217796325683594,87360000,56.630348205566406,54.57391548156738,51.993326822916664,49.65448570251465,56.67059904899226,54.84811182628308,52.437488415818514,50.34332112330761,54.57391548156738,57.494443983166306,51.65338697996846,56.034179732366844,53.11365123076792,68.09233510168207,1.2549069454689885,1.0098392406233854,8112241600
2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,56.98680877685547,73903200,56.987291717529295,54.714942359924315,52.09998995463054,49.71856374740601,56.77600229161334,55.05179725014712,52.58664646044267,50.453130836589395,54.714942359924315,57.81920667839054,51.61067804145809,56.267074519157426,53.162810200691204,66.19543261812565,1.2702668935398975,1.0619247712066877,8038338400
2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,57.208065032958984,67585200,57.239678955078126,54.88903656005859,52.21102714538574,49.78386217753093,56.920023205395225,55.25715608660539,52.73816838085305,50.564782641488065,54.88903656005859,58.1465786247437,51.63149449537349,56.51780759240115,53.26026552771604,67.13973167357322,1.2854751366061095,1.106634844286572,8105923600
2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,57.48283004760742,97433600,57.24940490722656,55.11613826751709,52.33330504099528,49.859372997283934,57.10762548613263,55.46912503527225,52.89373105845155,50.679130532498306,55.11613826751709,58.43452803904666,51.79774849598751,56.77533315328187,53.4569433817523,68.3231196043505,1.3046597141187561,1.146239818253009,8203357200
2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,58.479736328125,87247200,57.4750473022461,55.381048583984374,52.4692912419637,49.92338463465373,57.564995766796756,55.75584992030584,53.07687877221134,50.80806616548387,55.381048583984374,58.88962931232075,51.872467855648,57.13533894815256,53.62675821981619,72.23062603019075,1.3843477363808603,1.1938614018785794,8290604400
2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,58.346012115478516,82293600,57.70069046020508,55.651916694641116,52.59521668752034,49.989036814371744,57.82533454969068,56.00253203413181,53.249637242482386,50.93266031341767,55.651916694641116,59.19956284493101,52.10427054435122,57.42573976978606,53.87809361949617,70.96604031844001,1.4203378709177628,1.239156695686416,8208310800
2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,59.12894058227539,75828800,58.12911682128906,55.921203994750975,52.73782437642415,50.05598526000976,58.259869893885586,56.3002852291931,53.442401286410025,51.06813602034094,55.921203994750975,59.67069321585172,52.17171477365023,57.79594860530135,54.0464593842006,73.85242988314015,1.4948049153174523,1.2902863396126232,8284139600
2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,59.22621154785156,69275200,58.532746124267575,56.20921459197998,52.86485513051351,50.13031972249349,58.581983778540916,56.57894487858915,53.63203440973598,51.20298024393615,56.20921459197998,60.0484777883088,52.36995139565116,58.12884619014439,54.28958299381557,74.1956614585259,1.5438727346472945,1.3410036186195575,8353414800
2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,59.955650329589844,73477200,59.02731018066406,56.546705436706546,53.02265446980794,50.22203369140625,59.03987262889056,56.90053587392254,53.83936607923938,51.34765247675688,56.546705436706546,60.46030399443639,52.633106878976704,58.50350471557147,54.589906157841625,76.66897936173277,1.6229110402478355,1.3973851029452131,8426892000
2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,60.55622482299805,96572800,59.44260787963867,56.85161361694336,53.20826708475749,50.31867195765177,59.54532336025973,57.24869672621545,54.05959095608393,51.499860284132765,56.85161361694336,61.0218499098285,52.681377324058225,58.93673176338593,54.76649547050079,78.49648755316335,1.714250002340684,1.4607580828243072,8523464800
2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,59.155696868896484,142839600,59.60454483032227,57.07895832061767,53.41365432739258,50.408022785186766,59.41544786313865,57.43031578742316,54.22667639584827,51.626403037599935,57.07895832061767,61.230090644842804,52.92782599639254,59.15452448273024,55.00339215850511,65.59335842642065,1.6545532269883338,1.4995171116571124,8380625200
2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,59.14838790893555,124522000,59.6084342956543,57.374383735656735,53.60414358774821,50.502904160817465,59.32642787840429,57.59394170375767,54.388043986441296,51.75073336605176,57.374383735656735,61.20363439524574,53.54513307606773,59.28900906545124,55.45975840586223,65.53281707078071,1.5883438907810543,1.5172824674819008,8256103200
2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,60.4857177734375,139162000,59.86033554077149,57.71406230926514,53.8086861928304,50.63206275304159,59.712857843415364,57.86934894848908,54.58796771716248,51.89511327361186,57.71406230926514,61.36930826456949,54.058816353960786,59.541685286917314,55.88643933161296,70.8367274189838,1.625051278775146,1.5388362297405498,8395265200
2019-11-01,62.3849983215332,63.98249816894531,62.290000915527344,63.95500183105469,62.202354431152344,151125200,60.30967636108399,58.06431865692139,54.02411619822184,50.76959199905396,60.542690039327695,58.28201613731416,54.83761974057198,52.06548089605055,58.06431865692139,62.03316119381444,54.09547612002833,60.04873992536792,56.079897388474855,75.95224369025925,1.7722312018500475,1.5855152241624495,8546390400
2019-11-04,64.3324966430664,64.4625015258789,63.845001220703125,64.375,62.61083221435547,103272000,60.72059783935547,58.434391021728516,54.2531218846639,50.90596332550049,61.23207076433696,58.69428433512762,55.09247916594193,52.23978422362584,58.434391021728516,62.65468523482572,54.21409680863131,60.54453812827712,56.32424391517991,76.98668792081237,1.8999318627272146,1.6483985518754025,8649662400
2019-11-05,64.26249694824219,64.54750061035156,64.08000183105469,64.28250122070312,62.5208740234375,79897600,61.39363327026367,58.83230419158936,54.48269494374593,51.04328063329061,61.66167185070381,59.05872144829999,55.33603309569588,52.40971959221777,58.83230419158936,63.01607377092122,54.6485346122575,60.92418898125529,56.740419401923425,76.2091942802986,1.9711544409169903,1.7129497296837202,8569764800
2019-11-06,64.19249725341797,64.37249755859375,63.842498779296875,64.30999755859375,62.5476188659668,75864400,62.07347946166992,59.19958057403564,54.67830823262533,51.18300085067749,61.95698752245815,59.39099739283969,55.572478530786725,52.57728817525495,59.19958057403564,63.33087158057756,55.06828956749373,61.2652260773066,57.133935070764686,76.28587256236864,2.0066257994051284,1.771684943628002,8645629200
2019-11-07,64.68499755859375,65.0875015258789,64.52749633789062,64.85749816894531,63.26951217651367,94940400,62.63023834228515,59.56574974060059,54.91115932464599,51.34066661198934,62.39449574047666,59.76037975318959,55.824840289663015,52.75401915048237,59.56574974060059,63.780229379697275,55.3512701015039,61.67298956014893,57.45850992105225,78.31726974743458,2.0691361500659013,1.831175184915582,8740569600
2019-11-08,64.67250061035156,65.11000061035156,64.2125015258789,65.03500366210938,63.44266128540039,69986400,62.878299713134766,59.866172790527344,55.15098927815755,51.492690086364746,62.743884255451235,60.111073232447765,56.07460491247408,52.930690921307466,59.866172790527344,64.2921866406888,55.4401589403659,62.07917971560807,57.65316586544662,78.78665430021861,2.108344061405724,1.8866089602136105,8810556000
2019-11-11,64.57499694824219,65.61750030517578,64.56999969482422,65.55000305175781,63.94504165649414,81821200,63.1451416015625,60.195848655700686,55.379902585347494,51.65661096572876,63.14427005579888,60.47621308235694,56.33265201883539,53.11274630536015,60.195848655700686,64.8113963918826,55.58030091951878,62.50362252379164,57.88807478760973,80.13064330981663,2.1551117245494638,1.940309513080781,8892377200
2019-11-12,65.38749694824219,65.69750213623047,65.2300033569336,65.48999786376953,63.88650894165039,87388800,63.41826858520508,60.52928428649902,55.592238171895346,51.82634204228719,63.391683017749386,60.80100316419441,56.58031945892768,53.29082502662114,60.52928428649902,65.20214378672111,55.85642478627693,62.865714036610065,58.192854536387976,79.49867236375546,2.1625241019019015,1.9847524308450053,8804988400
